Ensembl_gene_id	Expression_vlue
ENSG00000219951.4	0.0940009466692
ENSG00000130287.12	0.00902118667528
ENSG00000256657.1	0.0
ENSG00000271288.1	0.0
ENSG00000234275.1	0.0
ENSG00000223761.1	0.0
ENSG00000222990.1	0.0938121897482
ENSG00000269444.1	0.0348385313159
ENSG00000254075.1	0.0
ENSG00000206759.1	0.0
ENSG00000228502.1	1.59203811141
ENSG00000141028.6	0.441782226899
ENSG00000268181.3	0.00535148573821
ENSG00000275270.1	0.229012110268
ENSG00000251568.1	0.0139791952407
ENSG00000135905.17	0.502439944768
ENSG00000270015.1	5.29508887689
ENSG00000224354.2	0.0154799438352
ENSG00000259474.1	0.0
ENSG00000253658.4	0.0219335542228
ENSG00000266561.2	0.0
ENSG00000276889.1	0.0
ENSG00000231740.1	0.0394248696157
ENSG00000011677.11	0.0
ENSG00000117682.15	9.1667048969
ENSG00000239659.2	0.0269426012079
ENSG00000276934.1	0.548111800143
ENSG00000154493.16	0.00889028934245
ENSG00000227719.1	2.64500246439
ENSG00000233139.1	0.0
ENSG00000248173.4	0.0
ENSG00000174197.15	2.49327512356
ENSG00000280224.1	0.0152974690552
ENSG00000249026.2	0.0228340520501
ENSG00000263525.1	0.0
ENSG00000254971.1	0.0
ENSG00000239180.1	0.0
ENSG00000175643.8	3.44204947368
ENSG00000168746.7	0.0
ENSG00000100626.15	1.91164265493
ENSG00000228797.2	0.277535468285
ENSG00000206717.1	0.0
ENSG00000259402.1	0.0592122566471
ENSG00000206260.3	0.0
ENSG00000230426.2	0.00650222275499
ENSG00000216205.1	0.0
ENSG00000066777.7	6.58828385188
ENSG00000136631.11	5.75463327608
ENSG00000251101.1	0.0
ENSG00000261710.1	0.0260560348548
ENSG00000279576.1	0.0
ENSG00000252809.3	0.0
ENSG00000257748.1	0.0
ENSG00000230274.1	0.192937636261
ENSG00000196338.11	1.36446855913
ENSG00000251429.1	0.0947461606638
ENSG00000263531.1	0.187398598053
ENSG00000230039.1	0.0
ENSG00000240292.1	0.0
ENSG00000115221.9	14.3994111251
ENSG00000184979.9	3.65730941714
ENSG00000242571.1	0.0644837411934
ENSG00000272335.1	6.89238195351
ENSG00000164404.7	0.664896398215
ENSG00000271511.1	0.379824963371
ENSG00000199322.1	0.0
ENSG00000111684.9	6.60815050029
ENSG00000240480.1	0.0237029276989
ENSG00000171243.7	149.708170581
ENSG00000267041.4	0.616961542413
ENSG00000250180.1	0.0
ENSG00000251535.1	0.206067607727
ENSG00000230335.1	0.0
ENSG00000277297.1	0.0
ENSG00000223202.1	0.0552227783624
ENSG00000244089.1	0.0
ENSG00000211459.2	1315.34857931
ENSG00000272995.1	0.192937636261
ENSG00000231369.1	0.107770404832
ENSG00000251080.1	0.0
ENSG00000251353.1	0.0
ENSG00000111530.11	7.22131954526
ENSG00000120457.10	0.800436499989
ENSG00000231234.2	1.49677444666
ENSG00000131538.7	0.0
ENSG00000250034.1	0.0
ENSG00000268407.1	0.0
ENSG00000187486.5	3.37800010338
ENSG00000272989.1	0.189582199108
ENSG00000271978.1	0.185560683297
ENSG00000214176.8	1.9325820636
ENSG00000100122.5	0.339154050777
ENSG00000201077.1	0.0
ENSG00000092529.21	0.533430049178
ENSG00000112818.8	0.0
ENSG00000200842.1	0.275625194658
ENSG00000113492.12	1.78898326624
ENSG00000056972.17	4.75050727497
ENSG00000143157.10	9.95053281762
ENSG00000181371.3	0.0
ENSG00000280581.1	0.0
ENSG00000250413.1	0.780337560912
ENSG00000275778.1	0.0288742092056
ENSG00000173473.9	13.9656347814
ENSG00000253735.1	0.0
ENSG00000142875.18	13.950750798
ENSG00000239547.3	0.0
ENSG00000237478.2	0.0
ENSG00000016602.9	0.0180711615877
ENSG00000253099.1	0.0
ENSG00000203616.2	0.187060942921
ENSG00000168172.7	3.60064102653
ENSG00000240097.1	0.0123790329874
ENSG00000251676.1	0.0
ENSG00000256709.2	0.0
ENSG00000233829.1	0.0
ENSG00000109606.11	14.3040257003
ENSG00000261363.2	0.0
ENSG00000226536.1	0.0
ENSG00000235593.1	0.0562195794159
ENSG00000279897.1	0.105757714759
ENSG00000213180.4	0.0
ENSG00000183066.13	0.272146430066
ENSG00000206832.1	0.0
ENSG00000277333.1	0.0
ENSG00000229735.1	0.0
ENSG00000276746.1	0.0
ENSG00000200799.1	0.148312604745
ENSG00000254850.2	0.0
ENSG00000276291.3	3.62180450349
ENSG00000234409.6	0.594456967078
ENSG00000215915.8	2.5850260334
ENSG00000085999.10	0.40241106798
ENSG00000265621.1	0.0
ENSG00000265891.1	0.157301247457
ENSG00000280148.1	0.0
ENSG00000110172.10	1.49662799269
ENSG00000165646.10	0.513431271698
ENSG00000235875.3	0.0
ENSG00000260541.1	2.5482802088
ENSG00000258337.1	0.0315878772783
ENSG00000248770.1	0.0
ENSG00000184014.6	6.63033488903
ENSG00000225124.1	0.0
ENSG00000248577.1	0.0266657936613
ENSG00000276984.1	0.776054327153
ENSG00000281136.1	0.0
ENSG00000278603.1	1.5989952699
ENSG00000113732.7	89.8004036473
ENSG00000238067.1	0.0
ENSG00000252891.1	0.0
ENSG00000138152.8	0.440129674928
ENSG00000230428.1	0.0
ENSG00000232896.1	0.0245241314932
ENSG00000257178.3	0.0177636769941
ENSG00000213421.4	0.0
ENSG00000201432.1	0.278086133896
ENSG00000264957.1	0.0
ENSG00000253983.2	0.0
ENSG00000278664.1	0.0
ENSG00000102921.6	7.53709559282
ENSG00000167311.12	0.709111418901
ENSG00000143178.11	0.96075823611
ENSG00000276376.1	0.0
ENSG00000163464.7	0.0563325608858
ENSG00000236246.1	0.0
ENSG00000281088.1	0.0
ENSG00000254526.1	0.0316520802809
ENSG00000223575.2	0.0
ENSG00000201444.1	0.0
ENSG00000232573.1	11.7440441984
ENSG00000261431.1	1.2491569651
ENSG00000253164.4	0.0
ENSG00000250697.1	0.0159068677203
ENSG00000277323.1	0.0
ENSG00000238764.1	0.0
ENSG00000281849.1	0.160876275808
ENSG00000241792.1	0.0
ENSG00000167178.14	0.0331825447429
ENSG00000251774.1	0.0
ENSG00000260092.1	0.00732838752856
ENSG00000092054.12	0.0281421157352
ENSG00000088356.5	16.1729773567
ENSG00000176752.6	0.0
ENSG00000223082.1	0.0
ENSG00000237714.1	0.129928205587
ENSG00000200959.1	0.0
ENSG00000270971.2	0.0
ENSG00000267313.5	0.00300633658266
ENSG00000151632.15	5.95684312239
ENSG00000269107.1	0.0
ENSG00000268889.1	0.0278583604619
ENSG00000258999.1	0.829168638839
ENSG00000270639.1	0.0243515613733
ENSG00000078295.14	0.459956812183
ENSG00000147509.12	0.287843542103
ENSG00000250796.1	0.0
ENSG00000270965.1	0.0
ENSG00000239899.3	0.0566284490843
ENSG00000272601.1	0.0
ENSG00000084623.10	90.1237663667
ENSGR0000223511.4	0.0
ENSG00000251455.1	0.121425524352
ENSG00000226394.2	0.0
ENSG00000258985.1	0.0
ENSG00000221042.1	0.19965158331
ENSG00000135912.9	2.27361196682
ENSG00000211725.3	0.0889875628468
ENSG00000164104.10	13.3280921831
ENSG00000268234.1	0.0
ENSG00000188991.3	0.0106553701664
ENSG00000177889.8	10.2916266953
ENSG00000253270.1	0.0
ENSG00000227023.1	0.0
ENSG00000222011.7	2.92168766254
ENSG00000154678.15	0.0428165323009
ENSG00000200530.1	0.0
ENSG00000237595.3	0.102452786172
ENSG00000281146.1	0.0
ENSG00000280692.1	0.0
ENSG00000234421.2	0.0179203952799
ENSG00000227172.2	0.112846547088
ENSG00000201142.1	0.0
ENSG00000269095.1	0.0
ENSG00000165029.14	4.64303389585
ENSG00000254577.1	0.68077916932
ENSG00000239523.4	0.969328809582
ENSG00000256073.3	24.2118988684
ENSG00000223569.4	0.0
ENSG00000222760.1	0.111234453559
ENSG00000224336.2	0.0
ENSG00000196290.13	11.5246739138
ENSG00000148677.6	0.999367652486
ENSG00000240912.1	0.0
ENSG00000153898.11	0.298607307054
ENSG00000146085.7	14.3142037276
ENSG00000213669.2	0.0334899430069
ENSG00000009844.14	7.06374009957
ENSG00000253926.1	0.0554193007053
ENSG00000159263.14	0.496571998636
ENSG00000248847.2	0.0
ENSG00000221376.1	0.0
ENSG00000236900.1	0.12166268358
ENSG00000248810.1	0.0705967998585
ENSG00000276605.1	0.0
ENSG00000279361.1	0.0129773529152
ENSG00000121766.13	15.3134115503
ENSG00000125746.13	5.50843185266
ENSG00000180846.7	0.0578485271107
ENSG00000229613.1	0.0
ENSG00000005421.7	0.0109977567078
ENSG00000238075.1	0.0
ENSG00000178623.10	0.293769120815
ENSG00000116690.10	0.0246991649456
ENSG00000227293.1	0.0
ENSG00000081853.14	0.565105433307
ENSG00000281568.1	0.0
ENSG00000271222.1	0.0
ENSG00000202119.1	0.0
ENSG00000104804.6	0.0208564600422
ENSG00000226432.3	0.035513850623
ENSG00000140854.11	8.04590227352
ENSG00000170959.13	0.610606149321
ENSG00000258545.4	0.224698054483
ENSG00000262708.1	0.0
ENSG00000223377.1	0.0
ENSG00000234467.1	0.0
ENSG00000280499.1	0.0
ENSG00000281490.1	6.4411751658
ENSG00000272921.1	0.0190376815381
ENSG00000163221.8	0.210443560786
ENSG00000253131.1	0.0
ENSG00000271322.1	0.0
ENSG00000253583.1	0.0
ENSG00000006377.10	0.00903034125729
ENSG00000281098.1	0.0
ENSG00000256420.1	0.0
ENSG00000232751.1	0.0985621740392
ENSG00000198105.10	4.07213631329
ENSG00000095794.18	3.4730757442
ENSG00000080910.10	0.0
ENSG00000242757.1	0.0
ENSG00000231857.1	0.0
ENSG00000206997.1	0.145540406525
ENSG00000243053.2	0.205446220293
ENSG00000249613.1	0.0
ENSG00000270850.1	0.0
ENSG00000257730.1	0.0
ENSG00000275029.1	0.0
ENSG00000023041.10	10.7862993066
ENSG00000211885.1	0.0
ENSG00000258878.1	0.0
ENSG00000233888.2	0.0
ENSG00000278725.1	0.0389320587455
ENSG00000221304.1	0.0
ENSG00000249141.1	0.415275293285
ENSG00000184271.14	2.32518988953
ENSG00000173546.7	0.55979510283
ENSG00000233451.1	0.13281725798
ENSG00000268895.4	0.557566183251
ENSG00000242747.1	0.196296094515
ENSG00000250066.1	0.0373449004753
ENSG00000178372.7	0.199419160047
ENSG00000231699.1	0.0
ENSG00000206987.1	0.0
ENSG00000271704.1	0.0538852024159
ENSG00000226598.1	2.43105163207
ENSG00000215264.4	0.0
ENSG00000201998.1	0.513389785655
ENSG00000147439.10	3.94540185236
ENSG00000254542.1	0.0520830217331
ENSG00000176383.8	0.282236673208
ENSG00000229834.1	0.0
ENSG00000264009.1	0.0
ENSG00000123560.12	0.0128108123546
ENSG00000278313.1	0.146223694819
ENSG00000234068.5	0.0
ENSG00000271916.1	1.52078354475
ENSG00000260691.4	0.00801277257432
ENSG00000255032.1	0.0495949792936
ENSG00000249042.4	1.08676325761
ENSG00000253549.4	1.64772118159
ENSG00000125744.10	3.02991933411
ENSG00000237906.1	0.0
ENSG00000259660.2	0.0611458287999
ENSG00000157315.4	0.882938256453
ENSG00000015532.8	22.7217512444
ENSG00000090382.5	5.63234772781
ENSG00000280904.1	0.0
ENSG00000265538.1	0.0
ENSG00000218643.2	0.0173803833685
ENSG00000215381.3	0.067707928253
ENSG00000238026.1	0.0
ENSG00000275233.1	0.0
ENSG00000272269.1	0.687036330803
ENSG00000165732.11	12.4117264574
ENSG00000232594.1	0.0
ENSG00000103043.13	12.4925054621
ENSG00000199241.1	0.0
ENSG00000262920.4	0.0360482025421
ENSG00000124486.11	10.1565771934
ENSG00000136874.9	3.10470848224
ENSG00000226270.3	0.0
ENSG00000257510.1	0.0
ENSG00000176812.7	0.0
ENSG00000236828.1	0.0
ENSG00000225513.1	0.0
ENSG00000164105.3	3.51568288065
ENSG00000216105.1	0.0
ENSG00000206014.6	0.0
ENSG00000143319.15	6.73875315572
ENSG00000264862.2	0.0
ENSG00000266398.1	0.0
ENSG00000250740.1	1.03996595279
ENSG00000166140.16	6.96687521221
ENSG00000236495.1	0.0
ENSG00000207981.1	0.0
ENSG00000201354.1	0.285739880701
ENSG00000274238.1	0.0
ENSG00000251983.1	0.0
ENSG00000230994.1	0.0
ENSG00000264595.1	0.0
ENSG00000253678.1	0.12738505929
ENSG00000226705.1	0.0
ENSG00000265918.2	0.0
ENSG00000276883.1	0.176963903389
ENSG00000207323.1	0.0
ENSG00000165730.13	0.24878109288
ENSG00000221017.1	0.0
ENSG00000175745.10	0.32250312886
ENSG00000186017.13	1.67718420024
ENSG00000213569.4	0.152924617004
ENSG00000212581.1	0.0
ENSG00000221852.4	0.0
ENSG00000123562.15	61.7914110633
ENSG00000272419.4	0.527151389883
ENSG00000264653.1	0.0
ENSG00000255400.1	0.0283142245422
ENSG00000229508.2	0.0
ENSG00000261122.5	0.0861242124083
ENSG00000274155.2	0.0
ENSG00000073756.10	0.248266687009
ENSG00000074755.13	4.95882325273
ENSG00000226082.2	0.0304156708949
ENSG00000230747.1	0.420887121573
ENSG00000201658.1	0.0
ENSG00000164299.6	0.0
ENSG00000256167.1	0.0364532385257
ENSG00000279248.1	0.0
ENSG00000250886.1	0.0
ENSG00000137500.8	6.65067084925
ENSG00000255510.1	0.0490740236288
ENSG00000159082.16	3.13386187869
ENSG00000248498.3	0.0
ENSG00000245910.7	21.6670800075
ENSG00000264134.1	0.202244461016
ENSG00000249462.1	0.0625414598321
ENSG00000267430.1	0.0
ENSG00000278507.1	0.0
ENSG00000159202.16	36.4593011815
ENSG00000277349.1	0.0
ENSG00000232829.3	0.0216891692175
ENSG00000233236.1	0.0
ENSG00000136861.16	4.24544831082
ENSG00000267598.1	0.0
ENSG00000212618.1	0.0
ENSG00000236324.1	0.0
ENSG00000221053.1	0.0
ENSG00000229343.1	0.0
ENSG00000118113.10	0.0181184682934
ENSG00000131849.10	3.20697687198
ENSG00000120937.8	0.650737581337
ENSG00000258121.1	0.0
ENSG00000216710.1	0.0
ENSG00000266305.1	0.0
ENSG00000236358.1	0.873597415752
ENSG00000256508.2	0.0
ENSG00000179460.5	0.0137205493376
ENSG00000278517.1	0.239581899972
ENSG00000254299.1	0.0
ENSG00000188352.11	7.3426266235
ENSG00000280081.2	0.0
ENSG00000215190.7	1.52633601818
ENSG00000225920.2	1.0477128959
ENSG00000003147.16	7.97904225853
ENSG00000266038.1	0.0
ENSG00000260524.1	0.171129928552
ENSG00000254688.1	0.0318462648225
ENSG00000154025.14	0.543153819112
ENSG00000021762.18	2.36741959154
ENSG00000265267.1	0.0
ENSG00000232379.1	0.0403441023269
ENSG00000197214.5	0.0
ENSG00000150750.6	0.0387705149333
ENSG00000241959.3	0.161655607248
ENSG00000248714.5	0.0707052145207
ENSG00000274268.1	0.0
ENSG00000233718.4	0.00645371881401
ENSG00000156076.8	0.0131527225492
ENSG00000235862.2	0.0
ENSG00000160867.13	20.4778275447
ENSG00000255176.1	0.25805110984
ENSG00000281780.1	0.0
ENSG00000262514.1	0.0
ENSG00000261268.1	0.0
ENSG00000254676.1	0.292528176209
ENSG00000134987.10	6.32391696132
ENSG00000121060.13	16.9932070396
ENSG00000280269.1	0.017736701023
ENSG00000223091.1	0.0
ENSG00000237833.1	0.0
ENSG00000197233.7	0.0165316597645
ENSG00000229269.1	0.0717641635862
ENSG00000263921.1	0.0
ENSG00000233880.1	0.0
ENSG00000172197.10	0.763884318752
ENSG00000130545.14	29.7272679717
ENSG00000235280.2	0.0218719431154
ENSG00000261573.1	0.0748693437413
ENSG00000255231.1	0.0
ENSG00000258673.1	0.0
ENSG00000132953.15	3.3978417747
ENSG00000223720.1	0.115354248135
ENSG00000100012.10	0.0
ENSG00000253286.4	0.0
ENSG00000112697.14	32.1274978631
ENSG00000224978.1	0.0464860402931
ENSG00000273249.1	0.175873776674
ENSG00000231566.1	0.0415275293285
ENSG00000230799.1	0.0930276194635
ENSG00000223730.1	0.0336709697258
ENSG00000273870.1	0.0
ENSG00000223198.1	0.367283573071
ENSG00000134463.13	10.7049798143
ENSG00000226263.1	0.0716540958506
ENSG00000225328.1	0.382311542509
ENSG00000261048.1	0.0
ENSG00000255238.1	0.0
ENSG00000214485.6	0.917274744204
ENSG00000222051.1	0.727702032626
ENSG00000015285.9	2.56385838358
ENSG00000200235.1	0.123593837287
ENSG00000116663.9	4.99603006762
ENSG00000228108.1	0.0
ENSG00000138658.14	0.29253573747
ENSG00000251286.2	0.0
ENSG00000274642.1	0.0547696019866
ENSG00000189376.10	1.25617830407
ENSG00000224236.3	0.0278916241759
ENSG00000255218.1	0.0
ENSG00000204580.10	75.6789372588
ENSG00000242012.1	0.0
ENSG00000273806.1	0.0
ENSG00000273520.3	0.0
ENSG00000262561.1	0.0
ENSG00000235920.1	0.0159231324112
ENSG00000277942.1	0.0
ENSG00000212154.1	0.0
ENSG00000241067.2	0.0754131888532
ENSG00000252357.1	0.0
ENSG00000242600.5	0.779831757746
ENSG00000239481.1	0.0
ENSG00000234202.2	0.0
ENSG00000260848.1	0.0
ENSG00000248724.5	0.0447923974061
ENSG00000239179.1	0.379824963371
ENSG00000219867.1	0.0
ENSG00000229716.2	0.0
ENSG00000113361.11	47.4204363652
ENSG00000277904.1	0.0
ENSG00000272654.1	1.28492267228
ENSG00000066336.10	5.59989399838
ENSG00000232457.4	0.20587302075
ENSG00000249338.1	0.0
ENSG00000182405.5	0.796069924741
ENSG00000254988.1	0.0
ENSG00000266207.1	0.0
ENSG00000197782.13	2.03939133619
ENSG00000218180.2	0.0173803833685
ENSG00000200389.1	0.0
ENSG00000234770.1	0.0832771310064
ENSG00000179774.8	0.0736552462752
ENSG00000230010.1	0.00611178316256
ENSG00000184741.5	0.0
ENSG00000228089.1	0.0362158686005
ENSG00000212535.1	0.0
ENSG00000266184.1	0.0
ENSG00000274555.1	0.0
ENSG00000233516.1	0.0
ENSG00000218472.2	0.0
ENSG00000236740.5	0.694913722882
ENSG00000243721.1	0.165316597645
ENSG00000233003.4	0.0127228950149
ENSG00000220773.1	0.0
ENSG00000186951.15	4.40242389082
ENSG00000101425.11	0.00553601972918
ENSG00000269419.1	0.131973080493
ENSG00000239923.3	0.0
ENSG00000204947.7	1.27978451857
ENSG00000259377.1	0.0
ENSG00000262899.1	0.0
ENSG00000254314.1	0.0
ENSG00000263909.1	0.0
ENSG00000170100.12	1.02640005847
ENSG00000121335.11	0.0
ENSG00000233531.1	0.270361519066
ENSG00000273964.1	0.0
ENSG00000251219.1	0.0
ENSG00000253747.1	0.0662673340349
ENSG00000257343.1	0.0
ENSG00000249337.2	0.143812354205
ENSG00000261496.1	0.956658568287
ENSG00000121064.11	20.4875791104
ENSG00000211798.3	0.0353927806777
ENSG00000281386.1	0.0
ENSG00000163069.11	23.3026504449
ENSG00000145321.11	0.47745321939
ENSG00000166819.10	0.0943310351484
ENSG00000179097.5	0.0
ENSG00000238269.7	0.0
ENSG00000275167.1	0.0
ENSG00000222416.1	0.0
ENSG00000253314.4	0.0
ENSG00000143756.10	7.08815973586
ENSG00000167004.11	115.316023437
ENSG00000267232.1	0.0
ENSG00000197498.11	6.44036708671
ENSG00000257360.1	0.0
ENSG00000204031.3	0.0
ENSG00000157500.9	8.83485934278
ENSG00000231781.1	0.0
ENSG00000268985.1	0.0
ENSG00000270133.1	0.114226089229
ENSG00000151461.18	5.3711211422
ENSG00000258623.1	0.0337805281957
ENSG00000224791.1	0.0119883167808
ENSG00000123572.15	0.175688387946
ENSG00000225258.1	0.0
ENSG00000241717.1	0.117854185401
ENSG00000205636.3	0.0
ENSG00000249474.1	0.0
ENSG00000124107.5	561.719059671
ENSG00000251456.1	0.0
ENSG00000270123.3	0.735723944797
ENSG00000241334.2	0.0
ENSG00000279152.1	0.0
ENSG00000248126.1	2.57402041292
ENSG00000259137.1	0.0564232735442
ENSG00000259367.1	0.0943807484739
ENSG00000234765.1	0.0
ENSG00000237400.1	0.0
ENSG00000142856.15	3.81404378404
ENSG00000240477.1	0.0427824821379
ENSG00000242461.1	0.0
ENSG00000253203.5	0.0480642700562
ENSG00000198113.2	13.6806578658
ENSG00000240199.3	0.0
ENSG00000125686.10	8.13483508521
ENSG00000207171.1	0.0
ENSG00000261470.1	0.0
ENSG00000256777.1	0.0
ENSG00000263609.1	0.0
ENSG00000147571.4	0.0100925622153
ENSG00000254890.1	0.0
ENSG00000161594.6	0.0459956812183
ENSG00000269504.1	0.0111713224521
ENSG00000258227.5	0.841060702373
ENSG00000227685.1	0.0
ENSG00000261446.2	0.0
ENSG00000280114.1	0.219010841203
ENSG00000244462.6	11.6319836514
ENSG00000150593.14	8.85325461685
ENSG00000231827.2	0.00763373700892
ENSG00000086619.12	3.11398373252
ENSG00000211593.2	0.0
ENSG00000281181.1	0.0
ENSG00000261683.1	0.0
ENSG00000184898.6	8.65303591028
ENSG00000234406.1	0.0
ENSG00000256399.1	0.0127646094247
ENSG00000245857.2	1.47795114847
ENSG00000172324.4	0.0
ENSG00000100271.15	9.51820944515
ENSG00000188710.2	0.216028311495
ENSG00000273366.1	1.22881156587
ENSG00000167459.15	0.0
ENSG00000265593.1	0.0
ENSG00000231966.1	0.352925178429
ENSG00000161996.16	6.69244085593
ENSG00000141639.10	1.88078568232
ENSG00000273151.1	2.76752900582
ENSG00000254166.1	0.169731046302
ENSG00000233258.1	0.0
ENSG00000276095.2	0.0
ENSG00000267004.1	0.160544572146
ENSG00000238593.1	0.0
ENSG00000144460.11	0.0
ENSG00000273129.1	0.0943807484739
ENSG00000249984.1	0.0
ENSG00000274292.1	0.352434440504
ENSG00000231207.1	0.131601325337
ENSG00000224114.1	1.18684336129
ENSG00000263558.2	0.0
ENSG00000237593.1	0.0278583604619
ENSG00000115592.10	0.0280254772013
ENSG00000273069.1	0.080479708001
ENSG00000232204.1	0.0
ENSG00000198301.10	8.50683884591
ENSG00000232752.1	0.0
ENSG00000238819.1	0.0
ENSG00000259379.1	0.0
ENSG00000231897.1	0.0
ENSG00000170903.9	4.64286726038
ENSG00000249115.7	3.27106006878
ENSG00000064932.14	7.9509299569
ENSG00000274568.1	0.0
ENSG00000232197.1	0.108900863624
ENSG00000104870.11	62.3360756563
ENSG00000274860.1	0.0
ENSG00000118579.10	4.18319334544
ENSG00000200807.1	0.0
ENSG00000235268.2	0.0
ENSG00000136367.13	1.14243758483
ENSG00000256037.1	0.0
ENSG00000232187.1	2.34156585208
ENSG00000220349.4	0.0166198756651
ENSG00000275759.1	2.26993698448
ENSG00000277769.1	0.0
ENSG00000204659.4	0.178541925457
ENSG00000269154.1	0.027513822435
ENSG00000233452.5	0.147671092896
ENSG00000173545.4	16.2052689493
ENSG00000211796.1	0.0473338100249
ENSG00000162601.8	3.67280285681
ENSG00000232928.2	0.0159721266648
ENSG00000255750.4	0.069028472953
ENSG00000216824.2	0.0
ENSG00000238460.1	1.15743958433
ENSG00000241743.2	0.0
ENSG00000215263.2	0.0
ENSG00000138772.11	11.5663855965
ENSG00000280388.1	0.227283282057
ENSG00000270099.1	0.0
ENSG00000225605.1	0.0
ENSG00000241891.1	0.0
ENSG00000254595.1	1.65716634893
ENSG00000233014.1	0.0
ENSG00000273678.1	0.0
ENSG00000153976.2	0.0177771957742
ENSG00000186567.11	0.778192217861
ENSG00000226840.1	0.0
ENSG00000255117.4	0.0
ENSG00000271199.1	0.224392269426
ENSG00000170419.9	7.56327174422
ENSG00000055070.15	22.2684486846
ENSG00000269584.1	0.0278583604619
ENSG00000087495.15	0.186516179716
ENSG00000247011.2	0.00758170569532
ENSG00000235519.1	0.0
ENSG00000260490.2	0.39930316662
ENSG00000121957.11	1.92857661053
ENSG00000258413.1	0.291469958522
ENSG00000264260.1	0.0
ENSG00000259364.1	0.293323730274
ENSG00000264446.1	0.0
ENSG00000151962.6	0.00773420585955
ENSG00000144136.9	4.66877548664
ENSG00000169246.15	0.511720933267
ENSG00000152990.12	13.8000469421
ENSG00000140521.10	8.58438089643
ENSG00000218052.5	0.062110608586
ENSG00000140443.12	11.1703797244
ENSG00000279207.1	2.96280474613
ENSG00000230014.1	0.0
ENSG00000164220.6	0.0454150583208
ENSG00000200972.1	0.0
ENSG00000243064.7	0.00145241778569
ENSG00000237588.2	0.0
ENSG00000239997.1	0.0791838482959
ENSG00000171484.4	0.0
ENSG00000155926.12	0.827886125477
ENSG00000253559.1	0.615669766208
ENSG00000221756.1	0.0
ENSG00000259173.2	0.0
ENSG00000172809.11	83.4563432183
ENSG00000200494.1	0.0
ENSG00000265971.1	0.0438671084456
ENSG00000164256.8	0.0
ENSG00000243012.1	0.0
ENSG00000273904.1	0.0
ENSG00000278197.1	0.0
ENSG00000279352.1	0.576771240674
ENSG00000224545.1	0.0
ENSG00000242349.4	0.458345190557
ENSG00000127947.14	15.8732186874
ENSG00000203650.6	0.191039781735
ENSG00000270385.1	0.0333465171268
ENSG00000277100.1	0.0
ENSG00000173431.2	0.0
ENSG00000259089.2	0.0
ENSG00000274808.3	0.134337561696
ENSG00000200823.1	0.0
ENSG00000238282.1	0.0
ENSG00000070193.4	0.0
ENSG00000171467.14	3.12303615923
ENSG00000106615.8	20.5992992016
ENSG00000100302.6	0.191693606953
ENSG00000185385.3	0.0
ENSG00000253499.2	0.0
ENSG00000266630.1	0.0
ENSG00000239830.1	1.27777013319
ENSG00000117242.7	2.12053977412
ENSG00000255875.2	0.0527892321973
ENSG00000200998.1	0.137812597329
ENSG00000228007.1	0.0970269376835
ENSG00000251138.5	0.0
ENSG00000167371.15	1.47316382379
ENSG00000207624.1	0.183209688214
